Date,Open,High,Low,Close,Adj Close,Volume,KC_Middle,KC_Upper,KC_Lower,KC_Width,KC_ATR,KC_PercentB,long_entry,short_entry,long_exit,short_exit
2023-12-04 00:00:00-05:00,189.97999572753906,190.0500030517578,187.4499969482422,189.42999267578125,187.3097381591797,43389500,187.1196773880949,192.3264052187048,181.91294955748504,10.413455661219757,2.6033639153049393,0.7218586569960699,False,False,False,False
2023-12-05 00:00:00-05:00,190.2100067138672,194.39999389648438,190.17999267578125,193.4199981689453,191.25509643554688,66628400,187.7197079386521,193.39976323034165,182.03965264696257,11.360110583379083,2.8400276458447706,1.0,False,False,False,False
2023-12-06 00:00:00-05:00,194.4499969482422,194.75999450683594,192.11000061035156,192.32000732421875,190.1674346923828,41089700,188.15783168965845,193.7998802314759,182.515783147841,11.28409708363489,2.8210242709087225,0.8688532280173858,False,False,False,False
2023-12-07 00:00:00-05:00,193.6300048828125,195.0,193.58999633789062,194.27000427246094,192.09559631347656,47477700,188.73994336421106,194.35378558700302,183.1261011414191,11.227684445583918,2.8069211113959796,0.9925379703225421,False,False,False,False
2023-12-08 00:00:00-05:00,194.1999969482422,195.99000549316406,193.6699981689453,195.7100067138672,193.51950073242188,53406400,189.40375892132116,194.92021838667767,183.88729945596464,11.032918930713038,2.7582297326782594,1.0,False,False,False,False
2023-12-11 00:00:00-05:00,193.11000061035156,193.49000549316406,191.4199981689453,193.17999267578125,191.0177764892578,60943700,189.76340023126974,195.58621545907496,183.94058500346452,11.645630455610444,2.911407613902611,0.7933797751469537,False,False,False,False
2023-12-12 00:00:00-05:00,193.0800018310547,194.72000122070312,191.72000122070312,194.7100067138672,192.53067016601562,52696900,190.23450561056472,196.07503931558944,184.39397190554,11.681067410049423,2.9202668525123556,0.8831414498517587,False,False,False,False
2023-12-13 00:00:00-05:00,195.08999633789062,198.0,194.85000610351562,197.9600067138672,195.74429321289062,70404200,190.97026762040306,196.88474661215187,185.05578862865426,11.828957983497617,2.957239495874404,1.0,False,False,False,False
2023-12-14 00:00:00-05:00,198.02000427246094,199.6199951171875,196.16000366210938,198.11000061035156,195.89260864257812,66831600,191.65024219087434,197.66527157446387,185.6352128072848,12.03005876717907,3.0075146917947677,1.0,False,False,False,False
2023-12-15 00:00:00-05:00,197.52999877929688,198.39999389648438,197.0,197.57000732421875,195.35865783691406,128538400,192.21402934643095,197.9075545709584,186.52050412190349,11.387050449054925,2.8467626122637313,0.9703569200602185,False,False,False,False
2023-12-18 00:00:00-05:00,196.08999633789062,196.6300048828125,194.38999938964844,195.88999938964844,193.69744873046875,55751900,192.56412173149928,198.32429602048808,186.8039474425105,11.520348577977586,2.8800871444943965,0.7886959223184388,False,False,False,False
2023-12-19 00:00:00-05:00,196.16000366210938,196.9499969482422,195.88999938964844,196.94000244140625,194.7357177734375,40714100,192.98087227529996,198.3770286471086,187.58471590349131,10.792312743617288,2.698078185904322,0.8668472421212748,False,False,False,False
2023-12-20 00:00:00-05:00,196.89999389648438,197.67999267578125,194.8300018310547,194.8300018310547,192.6493377685547,52242800,193.15697985203852,198.5835187556116,187.73044094846543,10.853077807146178,2.7132694517865446,0.6541518460242286,False,False,False,False
2023-12-21 00:00:00-05:00,196.10000610351562,197.0800018310547,193.5,194.67999267578125,192.50100708007812,46482500,193.30202869239497,198.9019140718217,187.70214331296825,11.199770758853447,2.7999426897133617,0.6230350167923746,False,False,False,False
2023-12-22 00:00:00-05:00,195.17999267578125,195.41000366210938,192.97000122070312,193.60000610351562,191.43310546875,37149600,193.33040749345406,198.85830482321936,187.80251016368877,11.05579465953059,2.7639486648826477,0.5243852765327147,False,False,False,False
2023-12-26 00:00:00-05:00,193.61000061035156,193.88999938964844,192.8300018310547,193.0500030517578,190.88925170898438,28919300,193.3037023085306,198.49080941703812,188.11659520002308,10.374214217015037,2.5935535542537593,0.475545207428174,False,False,True,False
2023-12-27 00:00:00-05:00,192.49000549316406,193.5,191.08999633789062,193.14999389648438,190.9881134033203,48087700,193.28906341214525,198.4394605422239,188.1386662820666,10.300794260157318,2.5751985650393294,0.48649914636206365,False,False,False,False
2023-12-28 00:00:00-05:00,194.13999938964844,194.66000366210938,193.1699981689453,193.5800018310547,191.413330078125,34049900,193.31677183299377,198.25413120318956,188.37941246279797,9.874718740391586,2.4686796850978965,0.5266569615784807,False,False,False,True
2023-12-29 00:00:00-05:00,193.89999389648438,194.39999389648438,191.72999572753906,192.52999877929688,190.3750762939453,42672100,193.241841065975,198.21946413294026,188.26421799900973,9.95524613393053,2.4888115334826324,0.4284957622241058,False,False,True,False
2024-01-02 00:00:00-05:00,187.14999389648438,188.44000244140625,183.88999938964844,185.63999938964844,183.56219482421875,82488700,192.51785614442008,198.72571678261852,186.30999550622164,12.41572127639688,3.10393031909922,0.0,False,False,False,False
2024-01-03 00:00:00-05:00,184.22000122070312,185.8800048828125,183.42999267578125,184.25,182.187744140625,58414500,191.73044127352293,197.80751828930775,185.6533642577381,12.154154031569647,3.0385385078924116,0.0,False,False,False,False
2024-01-04 00:00:00-05:00,182.14999389648438,183.08999633789062,180.8800048828125,181.91000366210938,179.87391662597656,71983600,190.79516150100736,196.93852983865122,184.6517931633635,12.286736675287727,3.071684168821932,0.0,False,False,False,False
2024-01-05 00:00:00-05:00,181.99000549316406,182.75999450683594,180.1699981689453,181.17999267578125,179.15208435058594,62379700,189.87943113670013,195.92646190815773,183.83240036524253,12.094061542915199,3.0235153857287997,0.0,False,False,False,False
2024-01-08 00:00:00-05:00,182.08999633789062,185.60000610351562,181.5,185.55999755859375,183.4830780029297,59144500,189.46805651021378,195.7943868900725,183.14172613035507,12.652660759717435,3.1631651899293587,0.19112750070228615,False,False,False,False
2024-01-09 00:00:00-05:00,183.9199981689453,185.14999389648438,182.72999572753906,185.13999938964844,183.06777954101562,42841800,189.05586059396947,195.31555830205323,182.7961628858857,12.519395416167526,3.1298488540418816,0.18721642905662234,False,False,False,False
2024-01-10 00:00:00-05:00,184.35000610351562,186.39999389648438,183.9199981689453,186.19000244140625,184.1060333251953,46792900,188.7829217222968,194.91264880508,182.6531946395136,12.25945416556641,3.0648635413916026,0.2884963518055,False,False,False,False
2024-01-11 00:00:00-05:00,186.5399932861328,187.0500030517578,183.6199951171875,185.58999633789062,183.5127410888672,49128400,188.4788335904486,194.68158955186755,182.27607762902966,12.405511922837889,3.101377980709472,0.2671327656185005,False,False,False,False
2024-01-12 00:00:00-05:00,186.05999755859375,186.74000549316406,185.19000244140625,185.9199981689453,183.83908081054688,40477800,188.23513497887686,194.12761595450547,182.34265400324824,11.78496195125723,2.9462404878143076,0.30355160928758335,False,False,False,False
2024-01-16 00:00:00-05:00,182.16000366210938,184.25999450683594,180.92999267578125,183.6300048828125,181.57467651367188,65603000,187.79655116020405,194.09778513690262,181.49531718350548,12.602467953397138,3.1506169883492845,0.16938648106076662,False,False,False,False
2024-01-17 00:00:00-05:00,181.27000427246094,182.92999267578125,180.3000030517578,182.67999267578125,180.6352996826172,47317400,187.3092598759733,193.64637082121297,180.97214893073365,12.674221890479316,3.168555472619829,0.13474939604225358,False,False,False,False
2024-01-18 00:00:00-05:00,186.08999633789062,189.13999938964844,185.8300018310547,188.6300048828125,186.51873779296875,78005800,187.43504511471988,194.430446308209,180.43964392123075,13.99080238697826,3.497700596744565,0.5854103814092041,False,False,False,True
2024-01-19 00:00:00-05:00,189.3300018310547,191.9499969482422,188.82000732421875,191.55999755859375,189.41592407226562,68903000,187.82789772842216,194.7877572156483,180.86803824119602,13.91971897445228,3.47992974361307,0.7681160328754729,False,False,False,False
2024-01-22 00:00:00-05:00,192.3000030517578,195.3300018310547,192.25999450683594,193.88999938964844,191.7198486328125,60133900,188.40524074377703,195.42311513677274,181.38736635078132,14.035748785991416,3.508937196497854,0.8907706478293166,False,False,False,False
2024-01-23 00:00:00-05:00,195.02000427246094,195.75,193.8300018310547,195.17999267578125,192.99542236328125,42355600,189.05045521349172,195.75054180097692,182.3503686260065,13.400173174970405,3.3500432937426012,0.9574222573286312,False,False,False,False
2024-01-24 00:00:00-05:00,195.4199981689453,196.3800048828125,194.33999633789062,194.5,192.32302856445312,53631300,189.56945947887345,196.00753911659453,183.13137984115238,12.876159275442149,3.219039818860537,0.8829201251440125,False,False,False,False
2024-01-25 00:00:00-05:00,195.22000122070312,196.27000427246094,193.11000061035156,194.1699981689453,191.99673461914062,54822100,190.00760602078506,196.4338784271559,183.58133361441423,12.852544812741655,3.213136203185414,0.823857431256242,False,False,False,False
2024-01-26 00:00:00-05:00,194.27000427246094,194.75999450683594,191.94000244140625,192.4199981689453,190.26629638671875,44594000,190.23735765394318,196.58500123276286,183.8897140751235,12.69528715763937,3.1738217894098426,0.6719252576093746,False,False,False,False
2024-01-29 00:00:00-05:00,192.00999450683594,192.1999969482422,189.5800018310547,191.72999572753906,189.5840301513672,47145600,190.3795136609523,196.66039214946815,184.09863517243647,12.561756977031678,3.1404392442579194,0.6075074186720866,False,False,False,False
2024-01-30 00:00:00-05:00,190.94000244140625,191.8000030517578,187.47000122070312,188.0399932861328,185.935302734375,55859400,190.1567021966838,196.67549320255898,183.6379111908086,13.037582011750374,3.2593955029375934,0.3376455919016841,False,False,True,False
2024-01-31 00:00:00-05:00,187.0399932861328,187.10000610351562,184.35000610351562,184.39999389648438,182.33602905273438,55467800,189.60844426333148,196.2133536051426,183.00353492152036,13.209818683622245,3.3024546709055613,0.1057137125353108,False,False,False,False
2024-02-01 00:00:00-05:00,183.99000549316406,186.9499969482422,183.82000732421875,186.86000061035156,184.76853942871094,64885400,189.34668772495246,195.91710405738715,182.77627139251777,13.140832664869379,3.2852081662173447,0.3107663967711276,False,False,False,False
2024-02-02 00:00:00-05:00,179.86000061035156,187.3300018310547,179.25,185.85000610351562,183.76986694335938,102551700,189.01367042767276,196.5430454930749,181.48429536227061,15.058750130804299,3.7646875327010747,0.2899118919779722,False,False,False,False
2024-02-05 00:00:00-05:00,188.14999389648438,189.25,185.83999633789062,187.67999267578125,185.579345703125,69668800,188.8866534989212,196.345091790205,181.42821520763738,14.916876582567625,3.729219145641906,0.4191076753594592,False,False,False,False
2024-02-06 00:00:00-05:00,186.86000061035156,189.30999755859375,186.77000427246094,189.3000030517578,187.18124389648438,43490800,188.92602012300085,196.14661324238284,181.70542700361887,14.441186238763976,3.610296559690994,0.5258969673663711,False,False,False,True
2024-02-07 00:00:00-05:00,190.63999938964844,191.0500030517578,188.61000061035156,189.41000366210938,187.29002380371094,53439000,188.97211379339217,195.95864808911722,181.98557949766712,13.973068591450101,3.4932671478625252,0.5313381320539101,False,False,False,False
2024-02-08 00:00:00-05:00,189.38999938964844,189.5399932861328,187.35000610351562,188.32000732421875,186.21218872070312,40962000,188.91000841537564,195.63588671805164,182.18413011269965,13.451756605351989,3.362939151337997,0.45613947616907136,False,False,True,False
2024-02-09 00:00:00-05:00,188.64999389648438,189.99000549316406,188.0,188.85000610351562,186.9745330810547,45155200,188.9042939094842,195.3555854805254,182.453002338443,12.902583142082392,3.225645785520598,0.4957924854759104,False,False,False,False
2024-02-12 00:00:00-05:00,188.4199981689453,188.6699981689453,186.7899932861328,187.14999389648438,185.29141235351562,41781900,188.73721771776997,194.9553826951836,182.51905274035633,12.436329954827272,3.109082488706818,0.37237200789534414,False,False,False,False
2024-02-13 00:00:00-05:00,185.77000427246094,186.2100067138672,183.50999450683594,185.0399932861328,183.202392578125,56529500,188.3851011052331,194.70944946283507,182.06075274763114,12.648696715203926,3.1621741788009814,0.2355373526286371,False,False,False,False
2024-02-14 00:00:00-05:00,185.32000732421875,185.52999877929688,182.44000244140625,184.14999389648438,182.32119750976562,54630500,187.98175756154274,194.29167035096262,181.67184477212285,12.619825578839766,3.1549563947099415,0.19636952261184554,False,False,False,False
2024-02-15 00:00:00-05:00,183.5500030517578,184.49000549316406,181.35000610351562,183.86000061035156,182.0341033935547,65434500,187.5892092804769,193.8961306688845,181.2822878920693,12.613842776815204,3.153460694203801,0.20435586235625355,False,False,False,False
2024-02-16 00:00:00-05:00,183.4199981689453,184.85000610351562,181.6699981689453,182.30999755859375,180.49949645996094,49752500,187.08642721172612,193.398658048207,180.77419637524522,12.624461672961786,3.1561154182404465,0.12165280573014844,False,False,False,False
2024-02-20 00:00:00-05:00,181.7899932861328,182.42999267578125,180.0,181.55999755859375,179.75692749023438,53665600,186.56010057809448,192.72710686608355,180.3930942901054,12.334012575978136,3.083503143994534,0.09460856807954085,False,False,False,False
2024-02-21 00:00:00-05:00,181.94000244140625,182.88999938964844,180.66000366210938,182.32000732421875,180.5093994140625,41371400,186.15628217296344,192.1525869776614,180.1599773682655,11.992609609395913,2.9981524023489783,0.18011342204126557,False,False,False,False
2024-02-22 00:00:00-05:00,183.47999572753906,184.9600067138672,182.4600067138672,184.3699951171875,182.5390167236328,52292200,185.98615959622288,191.91083379838074,180.06148539406502,11.84934840431572,2.96233710107893,0.36360731207407626,False,False,False,False
2024-02-23 00:00:00-05:00,185.00999450683594,185.0399932861328,182.22999572753906,182.52000427246094,180.70742797851562,45119700,185.6560495653884,191.55025585904923,179.76184327172757,11.788412587321659,2.9471031468304147,0.23397221468985113,False,False,False,False
