Datetime,Open,High,Low,Close,Adj Close,Volume,KC_Middle,KC_Upper,KC_Lower,KC_Width,KC_ATR,KC_PercentB,long_entry,short_entry,long_exit,short_exit
2025-10-03 09:54:00-04:00,258.6700134277344,259.0400085449219,258.6000061035156,258.70001220703125,258.70001220703125,693863,257.80669388734975,259.00612190417706,256.60726587052244,2.3988560336546243,0.5997140084136561,0.8723934688654658,False,False,False,False
2025-10-03 09:56:00-04:00,258.7200012207031,258.8599853515625,258.42999267578125,258.6050109863281,258.6050109863281,454898,257.88526237470285,259.0507461250037,256.719778624402,2.3309675006016732,0.5827418751504183,0.8087767682044021,False,False,False,False
2025-10-03 09:58:00-04:00,258.6199951171875,258.82000732421875,258.010009765625,258.0516052246094,258.0516052246094,552345,257.92417777757095,259.13511266456044,256.71324289058145,2.421869773978983,0.6054674434947458,0.5526153174739338,False,False,False,False
2025-10-03 10:00:00-04:00,258.0400085449219,258.260009765625,257.7229919433594,257.7900085449219,257.7900085449219,442409,257.9241929179263,259.12143788067,256.7269479551826,2.3944899254873917,0.5986224813718479,0.44396118706696863,False,False,True,False
2025-10-03 10:02:00-04:00,257.80999755859375,257.9299011230469,257.3399963378906,257.86749267578125,257.86749267578125,518877,257.90402819992437,259.0995296234249,256.7085267764238,2.3910028470011184,0.5977507117502796,0.4847195814973859,False,False,False,False
2025-10-03 10:04:00-04:00,257.8500061035156,258.29998779296875,257.8500061035156,258.1300048828125,258.1300048828125,332859,257.9220572214965,259.0880048405377,256.75610960245535,2.331895238082325,0.5829738095205812,0.5891753874359268,False,False,False,True
2025-10-03 10:06:00-04:00,258.1199951171875,258.6199951171875,258.0050048828125,258.5599060058594,258.5599060058594,348202,257.96709640693683,259.13944731094887,256.7947455029248,2.3447018080240696,0.5861754520060174,0.7528294203100034,False,False,False,False
2025-10-03 10:08:00-04:00,258.5400085449219,258.5498962402344,258.239990234375,258.4700012207031,258.4700012207031,197173,258.0102265172385,259.1293254851462,256.8911275493308,2.2381979358153785,0.5595494839538446,0.7054218244541162,False,False,False,False
2025-10-03 10:10:00-04:00,258.4700012207031,258.70001220703125,258.3800048828125,258.5260925292969,258.5260925292969,196714,258.0602401701726,259.1314307061333,256.98904963421194,2.1423810719213634,0.5355952679803409,0.7174460768113782,False,False,False,False
2025-10-03 10:12:00-04:00,258.52239990234375,258.7900085449219,258.45001220703125,258.7550048828125,258.7550048828125,254071,258.11783715824396,259.1499079081867,257.0857664083012,2.0641414998855225,0.5160353749713806,0.8086841307167553,False,False,False,False
2025-10-03 10:14:00-04:00,258.7300109863281,258.760009765625,258.4599914550781,258.4599914550781,258.4599914550781,220958,258.159947672563,259.1488150096209,257.17108033550517,1.977734674115709,0.49443366852892723,0.6517108368690863,False,False,False,False
2025-10-03 10:16:00-04:00,258.44000244140625,258.7300109863281,258.3599853515625,258.3599853515625,258.3599853515625,249653,258.1907457256349,259.15473145594007,257.2267599953297,1.9279714606103653,0.4819928651525913,0.5877811883553702,False,False,False,False
2025-10-03 10:18:00-04:00,258.3299865722656,258.4100036621094,258.20001220703125,258.3900146484375,258.3900146484375,198903,258.2043264666086,259.1139119148989,257.29474101831835,1.8191708965805446,0.45479272414513616,0.6020729730108995,False,False,False,False
2025-10-03 10:20:00-04:00,258.3800048828125,258.6300048828125,258.17999267578125,258.5249938964844,258.5249938964844,197466,258.2272474842357,259.1358768291032,257.3186181393682,1.817258689735013,0.45431467243375323,0.663843713572825,False,False,False,False
2025-10-03 10:22:00-04:00,258.510009765625,258.5268859863281,258.10400390625,258.110107421875,258.110107421875,197591,258.2291285909578,259.1314714173542,257.32678576456146,1.8046856527927275,0.4511714131981819,0.4340488085010018,False,False,True,False
2025-10-03 10:24:00-04:00,258.1199951171875,258.306884765625,258.0299987792969,258.2626037597656,258.2626037597656,240572,258.2263381633964,259.0938239044188,257.358852422374,1.7349714820447844,0.4337428705111961,0.5209027045945894,False,False,False,True
2025-10-03 10:26:00-04:00,258.2650146484375,258.47900390625,258.0299987792969,258.1400146484375,258.1400146484375,224732,258.2253858727232,259.09592406503396,257.3548476804125,1.741076384621465,0.43526909615536624,0.4509664107561348,False,False,True,False
2025-10-03 10:28:00-04:00,258.1499938964844,258.3316955566406,257.80999755859375,257.8500061035156,257.8500061035156,256909,258.2036570346464,259.09148100733546,257.3158330619574,1.7756479453780685,0.4439119863445171,0.300832742745352,False,False,False,False
2025-10-03 10:30:00-04:00,257.8599853515625,258.085205078125,257.8200988769531,257.9700012207031,257.9700012207031,342802,258.18030256073666,259.03236537639117,257.32823974508216,1.7041256313090116,0.4260314078272529,0.37659281911510417,False,False,False,False
2025-10-03 10:32:00-04:00,257.9649963378906,258.010009765625,257.5199890136719,257.7200012207031,257.7200012207031,237604,258.139321364476,259.0041820489557,257.2744606799963,1.7297213689594173,0.4324303422398543,0.25757937012413057,False,False,False,False
2025-10-03 10:34:00-04:00,257.7200012207031,258.1300048828125,257.6600036621094,258.05499267578125,258.05499267578125,171275,258.1211320669292,258.9935069271015,257.24875720675686,1.7447497203446574,0.43618743008616434,0.46209233314284354,False,False,False,False
2025-10-03 10:36:00-04:00,258.07000732421875,258.16949462890625,257.8800048828125,258.151611328125,258.151611328125,223222,258.11598015070876,258.9590154740826,257.2729448273349,1.6860706467476803,0.42151766168692006,0.5211326716854748,False,False,False,True
2025-10-03 10:38:00-04:00,258.15899658203125,258.2799987792969,258.0227966308594,258.2300109863281,258.2300109863281,145595,258.1218489108471,258.9320211315711,257.31167669012314,1.620344441447969,0.40508611036199227,0.5667525204606183,False,False,False,False
2025-10-03 10:40:00-04:00,258.2200012207031,258.6000061035156,258.20001220703125,258.57501220703125,258.57501220703125,203839,258.15389601513397,258.9630497930824,257.3447422371855,1.6183075558968767,0.4045768889742192,0.7602201234016349,False,False,False,False
2025-10-03 10:42:00-04:00,258.57000732421875,258.739990234375,258.42999267578125,258.4346008300781,258.4346008300781,248525,258.1901784181445,258.98041633001685,257.3999405062722,1.5804758237446777,0.3951189559361694,0.6546511552163411,False,False,False,False
2025-10-03 10:44:00-04:00,258.45001220703125,258.45001220703125,258.1400146484375,258.2950134277344,258.2950134277344,190719,258.20016270477214,258.97337633717603,257.42694907236825,1.5464272648077895,0.38660681620194737,0.5613353923076521,False,False,False,False
2025-10-03 10:46:00-04:00,258.3299865722656,258.3699951171875,258.2200012207031,258.2699890136719,258.2699890136719,106739,258.2084007123038,258.93429176076415,257.4825096638434,1.4517820969207378,0.36294552423018445,0.542422551909629,False,False,False,False
2025-10-03 10:48:00-04:00,258.2685852050781,258.2685852050781,257.9700012207031,258.1300048828125,258.1300048828125,144210,258.20025433680166,258.91355383900975,257.4869548345936,1.4265990044161754,0.35664975110404384,0.45075739309245333,False,False,True,False
2025-10-03 10:50:00-04:00,258.1199951171875,258.3500061035156,258.02960205078125,258.20001220703125,258.20001220703125,109183,258.1995831415929,258.905633504127,257.49353277905874,1.412100725068285,0.3530251812670713,0.5003038490319784,False,False,False,True
2025-10-03 10:52:00-04:00,258.20880126953125,258.20880126953125,257.8900146484375,258.1499938964844,258.1499938964844,140744,258.1884739476143,258.8876765981138,257.4892712971148,1.398405300999002,0.3496013252497505,0.4724829052761603,False,False,True,False
2025-10-03 10:54:00-04:00,258.1700134277344,258.4269104003906,258.1400146484375,258.3949890136719,258.3949890136719,140071,258.2010610022066,258.8877225380467,257.51439946636646,1.373323071680261,0.3433307679200652,0.6412107722242064,False,False,False,True
2025-10-03 10:56:00-04:00,258.3900146484375,258.42999267578125,258.2101135253906,258.2200012207031,258.2200012207031,114141,258.2092173328496,258.8711885451839,257.54724612051535,1.3239424246685303,0.3309856061671326,0.5081452846079815,False,False,False,False
2025-10-03 10:58:00-04:00,258.22808837890625,258.3550109863281,258.1499938964844,258.17498779296875,258.17498779296875,112660,258.21087894165066,258.84765645072025,257.5741014325811,1.2735550181391773,0.3183887545347943,0.47181814042525316,False,False,True,False
2025-10-03 11:00:00-04:00,258.1700134277344,258.20001220703125,258.05999755859375,258.0899963378906,258.0899963378906,122704,258.20190653779554,258.80300922564567,257.6008038499454,1.2022053757002595,0.3005513439250649,0.40691257736247705,False,False,False,False
2025-10-03 11:02:00-04:00,258.1000061035156,258.1234130859375,257.940185546875,258.0299987792969,258.0299987792969,130296,258.18564869013596,258.7632866170136,257.60801076325833,1.1552758537552563,0.2888189634388141,0.3652703505114006,False,False,False,False
2025-10-03 11:04:00-04:00,258.010009765625,258.1499938964844,257.8949890136719,258.1300048828125,258.1300048828125,146722,258.17352303053474,258.7443981412871,257.6026479197824,1.141750221504708,0.285437555376177,0.46188470393735837,False,False,False,False
2025-10-03 11:06:00-04:00,258.1300048828125,258.3699951171875,258.1300048828125,258.30999755859375,258.30999755859375,117214,258.182711235836,258.7444968823881,257.6209255892839,1.1235712931041917,0.2808928232760479,0.6132872684973013,False,False,False,True
2025-10-03 11:08:00-04:00,258.30999755859375,258.3351135253906,258.17498779296875,258.25,258.25,104548,258.1894403663392,258.7270725947205,257.65180813795797,1.0752644567625111,0.2688161141906278,0.5563206876967838,False,False,False,False
2025-10-03 11:10:00-04:00,258.239990234375,258.2900085449219,258.1099853515625,258.1099853515625,258.1099853515625,74194,258.1875882440862,258.7074618883012,257.6677145998712,1.0397472884300214,0.25993682210750535,0.4253636980954366,False,False,True,False
2025-10-03 11:12:00-04:00,258.1000061035156,258.30999755859375,258.05999755859375,258.25,258.25,101329,258.189405081703,258.7072913614965,257.6715188019095,1.0357725595870306,0.25894313989675766,0.5585021467658489,False,False,False,True
2025-10-03 11:14:00-04:00,258.2300109863281,258.42999267578125,258.2300109863281,258.3900146484375,258.3900146484375,95528,258.2047004171137,258.71079440681854,257.6986064274089,1.0121879794096458,0.25304699485241144,0.6830828216630971,False,False,False,False
2025-10-03 11:16:00-04:00,258.3800048828125,258.5325927734375,258.3699951171875,258.5325927734375,258.5325927734375,145127,258.23076643021597,258.7187705522003,257.74276230823165,0.9760082439686357,0.24400206099215893,0.8092456903788552,False,False,False,False
2025-10-03 11:18:00-04:00,258.52740478515625,258.52740478515625,258.30999755859375,258.385009765625,258.385009765625,81289,258.24759540858827,258.7313181613429,257.7638726558336,0.9674455055093176,0.2418613763773294,0.6420383435079268,False,False,False,False
2025-10-03 11:20:00-04:00,258.39801025390625,258.5050048828125,258.29998779296875,258.489990234375,258.489990234375,77432,258.265125462061,258.7414793575089,257.7887715666131,0.952707790895829,0.23817694772395726,0.7360270110760327,False,False,False,False
2025-10-03 11:22:00-04:00,258.4700012207031,258.5957946777344,258.45001220703125,258.5400085449219,258.5400085449219,111092,258.2902187650294,258.7480937650732,257.83234376498564,0.9157500000875416,0.2289375000218854,0.7727707123872106,False,False,False,False
2025-10-03 11:24:00-04:00,258.5400085449219,258.7300109863281,258.4949951171875,258.7300109863281,258.7300109863281,181544,258.32464291724386,258.78373359111134,257.8655522433764,0.9181813477349579,0.22954533693373946,0.9414902024357771,False,False,False,False
2025-10-03 11:26:00-04:00,258.7139892578125,258.7300109863281,258.510009765625,258.5199890136719,258.5199890136719,189015,258.3495978700659,258.8067797206873,257.8924160194445,0.9143637012427916,0.2285909253106979,0.6863494180427054,False,False,False,False
2025-10-03 11:28:00-04:00,258.54998779296875,258.6000061035156,258.3999938964844,258.510009765625,258.510009765625,143585,258.3642396527779,258.81570575974337,257.9127735458124,0.902932213930967,0.22573305348274175,0.6614408153769358,False,False,False,False
2025-10-03 11:30:00-04:00,258.4930114746094,258.67999267578125,258.42498779296875,258.6400146484375,258.6400146484375,144025,258.384946832424,258.84226730525546,257.9276263595926,0.9146409456628817,0.22866023641572042,0.7788720723940695,False,False,False,False
2025-10-03 11:32:00-04:00,258.6400146484375,258.8348083496094,258.6000061035156,258.7069091796875,258.7069091796875,190097,258.4162764557745,258.87482533054157,257.9577275810074,0.9170977495341504,0.2292744373835376,0.8169048490857561,False,False,False,False
2025-10-03 11:34:00-04:00,258.7099914550781,258.7950134277344,258.6199951171875,258.7200012207031,258.7200012207031,163695,258.4444091668317,258.89210681623143,257.99671151743195,0.8953952987994853,0.22384882469987133,0.8077881403229826,False,False,False,False
2025-10-03 11:36:00-04:00,258.7200012207031,258.7550048828125,258.54998779296875,258.59271240234375,258.59271240234375,170133,258.4623290899311,258.90626039235957,258.0183977875026,0.8878626048569913,0.22196565121424783,0.6468507758964309,False,False,False,False
2025-10-03 11:38:00-04:00,258.5899963378906,259.0199890136719,258.5899963378906,258.8472900390625,258.8472900390625,441781,258.4963064905924,258.9818431979343,258.0107697832505,0.9710734146838149,0.24276835367095373,0.8614387369304766,False,False,False,False
2025-10-03 11:40:00-04:00,258.8399963378906,259.1300048828125,258.7099914550781,259.1003112792969,259.1003112792969,555927,258.5423823047324,259.063368026887,258.02139658257784,1.0419714443091834,0.26049286107729586,1.0,True,False,False,False
2025-10-03 11:42:00-04:00,259.1099853515625,259.239990234375,258.7300109863281,258.8500061035156,258.8500061035156,458604,258.5802508891776,259.15113388872606,258.0093678896291,1.1417659990969469,0.2854414997742367,0.7362613832881607,False,False,False,False
2025-10-03 11:44:00-04:00,258.8500061035156,258.89990234375,258.4700012207031,258.5498962402344,258.5498962402344,204450,258.58593492527774,259.18570984948076,257.9861600010747,1.1995498484060363,0.2998874621015091,0.46995649235314907,False,False,True,False
2025-10-03 11:46:00-04:00,258.510009765625,258.7099914550781,258.3402099609375,258.4700012207031,258.4700012207031,255352,258.5783920002265,259.1921457308373,257.96463826961565,1.2275074612216486,0.30687686530541214,0.4116984760194665,False,False,False,False
