Date,Open,High,Low,Close,Adj Close,Volume,KC_Middle,KC_Upper,KC_Lower,KC_Width,KC_ATR,KC_PercentB,long_entry,short_entry,long_exit,short_exit
2022-04-21 00:00:00-04:00,168.91000366210938,171.52999877929688,165.91000366210938,166.4199981689453,163.3665313720703,87227800,168.82059619297945,177.11148768288774,160.52970470307116,16.58178297981658,4.145445744954145,0.35522678550574704,False,False,False,False
2022-04-22 00:00:00-04:00,166.4600067138672,167.8699951171875,161.5,161.7899932861328,158.82147216796875,84882400,168.33482475883284,177.0706261231878,159.59902339447788,17.47160272870991,4.367900682177478,0.12540176912646123,False,False,False,False
2022-04-25 00:00:00-04:00,161.1199951171875,163.1699981689453,158.4600067138672,162.8800048828125,159.89146423339844,96046400,167.6842068378527,176.48842635678778,158.87998731891764,17.60843903787014,4.402109759467535,0.22716480179146456,True,False,False,False
2022-04-26 00:00:00-04:00,162.25,162.33999633789062,156.72000122070312,156.8000030517578,153.9230194091797,95623200,166.82094906314774,175.97674736261118,157.6651507636843,18.311596598926883,4.577899149731721,0.0,False,False,False,False
2022-04-27 00:00:00-04:00,155.91000366210938,159.7899932861328,155.3800048828125,156.57000732421875,153.69728088378906,88063200,165.9091128188214,175.03132896900257,156.78689666864022,18.244432300362348,4.561108075090587,0.0,False,False,False,False
2022-04-28 00:00:00-04:00,159.25,164.52000427246094,158.92999267578125,163.63999938964844,160.63751220703125,130216800,165.57141941823176,175.37141334304323,155.77142549342028,19.59998784962295,4.899996962405737,0.4014581007191556,True,False,False,False
2022-04-29 00:00:00-04:00,161.83999633789062,166.1999969482422,157.25,157.64999389648438,154.75743103027344,131747600,165.07572838934385,175.68572231132262,154.46573446736508,21.21998784395754,5.304996960989385,0.1500594370050981,False,False,False,False
2022-05-02 00:00:00-04:00,156.7100067138672,158.22999572753906,153.27000427246094,157.9600067138672,155.06175231933594,123055300,164.2577227241323,174.79871554492883,153.71672990333576,21.081985641593064,5.270496410398266,0.20127500713973462,True,False,False,False
2022-05-03 00:00:00-04:00,158.14999389648438,160.7100067138672,156.32000732421875,159.47999572753906,156.55384826660156,88966500,163.74143198106015,174.1063253977067,153.37653856441358,20.729786833293133,5.182446708323283,0.2944293258878576,False,False,False,False
2022-05-04 00:00:00-04:00,159.6699981689453,166.47999572753906,159.25999450683594,166.02000427246094,162.97386169433594,108256500,163.75843828466824,174.53084260379077,152.98603396554572,21.54480863824506,5.386202159561265,0.6049703446322607,False,False,True,False
2022-05-05 00:00:00-04:00,163.85000610351562,164.0800018310547,154.9499969482422,156.77000427246094,153.8936004638672,130525300,163.26715854491437,175.1763238969684,151.35799319286033,23.818330704108064,5.954582676027016,0.2272204188796139,False,False,False,True
2022-05-06 00:00:00-04:00,156.00999450683594,159.44000244140625,154.17999267578125,157.27999877929688,154.62107849121094,116124600,162.66711150560457,174.43736227557818,150.89686073563095,23.54050153994723,5.885125384986807,0.2711555670483065,False,False,False,False
2022-05-09 00:00:00-04:00,154.92999267578125,155.8300018310547,151.49000549316406,152.05999755859375,149.48934936523438,131577900,161.75849786642993,173.50972221663275,150.00727351622712,23.502448700405637,5.875612175101409,0.08734085833069835,False,False,False,False
2022-05-10 00:00:00-04:00,155.52000427246094,156.74000549316406,152.92999267578125,154.50999450683594,151.8979034423828,115366700,161.0887994244138,172.6009029265104,149.57669592231719,23.024207004193215,5.756051751048304,0.21426573274034105,True,False,False,False
2022-05-11 00:00:00-04:00,153.5,155.4499969482422,145.80999755859375,146.5,144.0233154296875,142689800,159.96161200325807,172.2505050330747,147.67271897344145,24.57778605963324,6.14444651490831,0.0,False,False,False,False
2022-05-12 00:00:00-04:00,142.77000427246094,146.1999969482422,138.8000030517578,142.55999755859375,140.14990234375,182602000,158.3005060206809,170.9005091371643,145.7005029041975,25.200006232966814,6.3000015582417035,0.0,False,False,False,False
2022-05-13 00:00:00-04:00,144.58999633789062,148.10000610351562,143.11000061035156,147.11000061035156,144.6230010986328,113990900,157.13918821948013,169.58719273329956,144.6911837056607,24.896009027638854,6.2240022569097135,0.09715681344771179,False,False,False,False
2022-05-16 00:00:00-04:00,145.5500030517578,147.52000427246094,144.17999267578125,145.5399932861328,143.0795440673828,86643800,156.05418585681142,167.92539223858486,144.18297947503797,23.742412763546895,5.935603190886724,0.05715568272734046,False,False,False,False
2022-05-17 00:00:00-04:00,148.86000061035156,149.77000427246094,146.67999267578125,149.24000549316406,146.71701049804688,78336300,155.34077140827085,166.87085934913256,143.81068346740915,23.06017588172341,5.7650439704308525,0.2354414837771459,True,False,False,False
2022-05-18 00:00:00-04:00,146.85000610351562,147.36000061035156,139.89999389648438,140.82000732421875,138.4393310546875,109742900,154.13625355450077,166.38133502061225,141.89117208838928,24.490162932222972,6.122540733055743,0.0,False,False,False,False
2022-05-19 00:00:00-04:00,139.8800048828125,141.66000366210938,136.60000610351562,137.35000610351562,135.02801513671875,136095600,152.65057911658454,164.68315194780362,140.61800628536545,24.06514566243817,6.016286415609542,0.0,False,False,False,False
2022-05-20 00:00:00-04:00,139.08999633789062,140.6999969482422,132.61000061035156,137.58999633789062,135.263916015625,137426100,151.15687297521092,163.60418779088621,138.70955815953562,24.894629631350597,6.223657407837649,0.0,False,False,False,False
2022-05-23 00:00:00-04:00,137.7899932861328,143.25999450683594,137.64999389648438,143.11000061035156,140.69064331054688,117726300,150.22193234308517,162.55851531098202,137.88534937518833,24.67316593579369,6.168291483948423,0.21175439133993604,True,False,False,False
2022-05-24 00:00:00-04:00,140.80999755859375,141.97000122070312,137.3300018310547,140.36000061035156,137.9871063232422,104132700,149.23762144254084,161.49654586950737,136.9786970155743,24.51784885393306,6.129462213483265,0.13791191939071093,False,False,False,False
2022-05-25 00:00:00-04:00,138.42999267578125,141.7899932861328,138.33999633789062,140.52000427246094,138.14443969726562,92482700,148.3784826986952,160.1015140726135,136.6554513247769,23.446062747836606,5.861515686959152,0.16482737375769554,False,False,False,False
2022-05-26 00:00:00-04:00,137.38999938964844,144.33999633789062,137.13999938964844,143.77999877929688,141.3492889404297,90601500,147.74751591808408,159.738243544259,135.75678829190915,23.98145525234986,5.995363813087465,0.33455894994535673,True,False,False,False
2022-05-27 00:00:00-04:00,145.38999938964844,149.67999267578125,145.25999450683594,149.63999938964844,147.11024475097656,90978500,147.7899742932591,159.7616279361134,135.8183206504048,23.943307285708613,5.985826821427153,0.57726689860818,False,False,True,False
2022-05-31 00:00:00-04:00,149.07000732421875,150.66000366210938,146.83999633789062,148.83999633789062,146.32376098632812,103718400,147.8842623395484,159.422752082961,136.3457725961358,23.076979486825223,5.769244871706306,0.5414150386920377,False,False,False,False
2022-06-01 00:00:00-04:00,149.89999389648438,151.74000549316406,147.67999267578125,148.7100067138672,146.19595336914062,74286600,148.02639623999815,159.22303957254607,136.82975290745023,22.393286665095843,5.598321666273961,0.530527473885045,False,False,False,False
2022-06-02 00:00:00-04:00,147.8300018310547,151.27000427246094,146.86000061035156,151.2100067138672,148.6536865234375,72348100,148.19340649005167,159.15238622176668,137.23442675833667,21.91795946343001,5.479489865857502,0.6376314354832482,False,False,False,False
2022-06-03 00:00:00-04:00,146.89999389648438,147.97000122070312,144.4600067138672,145.3800048828125,142.92225646972656,88570300,147.9784792947256,159.19156105326908,136.7653975361821,22.42616351708699,5.606540879271748,0.38413201348802917,False,False,False,True
2022-06-06 00:00:00-04:00,147.02999877929688,148.57000732421875,144.89999389648438,146.13999938964844,143.6693878173828,71598400,147.84116382571526,158.6669400939513,137.01538755747922,21.65155253647208,5.41288813411802,0.4214299097858593,False,False,False,False
2022-06-07 00:00:00-04:00,144.35000610351562,149.0,144.10000610351562,148.7100067138672,146.19595336914062,67808200,147.7867676777863,158.5099650984956,137.06357025707698,21.446394841418623,5.361598710354656,0.5430486822101159,False,False,True,False
2022-06-08 00:00:00-04:00,148.5800018310547,149.8699951171875,147.4600067138672,147.9600067138672,145.45864868164062,53950200,147.84802817021688,157.9809035295193,137.71515281091445,20.265750718604863,5.066437679651216,0.5055255068122153,False,False,False,False
2022-06-09 00:00:00-04:00,147.0800018310547,147.9499969482422,142.52999877929688,142.63999938964844,140.22857666015625,69473000,147.51710469740854,157.7226941076948,137.3115152871223,20.411178820572502,5.1027947051431255,0.26105714664336527,False,False,False,True
2022-06-10 00:00:00-04:00,140.27999877929688,140.75999450683594,137.05999755859375,137.1300048828125,134.81170654296875,91437900,146.64087240712334,156.9419032425919,136.33984157165477,20.602061670937132,5.150515417734283,0.038353603817835015,False,False,False,False
2022-06-13 00:00:00-04:00,132.8699951171875,135.1999969482422,131.44000244140625,131.8800048828125,129.65048217773438,122207100,145.32650374207861,155.73543198228157,134.91757550187566,20.817856480405908,5.204464120101477,0.0,False,False,False,False
2022-06-14 00:00:00-04:00,133.1300048828125,133.88999938964844,131.47999572753906,132.75999450683594,130.51559448242188,84784300,144.12493162772265,153.9749677763272,134.2748954791181,19.70007229720909,4.9250180743022725,0.0,False,False,False,False
2022-06-15 00:00:00-04:00,134.2899932861328,137.33999633789062,132.16000366210938,135.42999267578125,133.1404571533203,91533000,143.25366806558338,153.1546991344837,133.35263699668306,19.802062137800647,4.950515534450162,0.1049060276976242,False,False,False,False
2022-06-16 00:00:00-04:00,132.0800018310547,132.38999938964844,129.0399932861328,130.05999755859375,127.86123657226562,108123900,142.038715241381,152.227643081321,131.849787401441,20.377855679879985,5.094463919969996,0.0,False,False,False,False
2022-06-17 00:00:00-04:00,130.07000732421875,133.0800018310547,129.80999755859375,131.55999755859375,129.33587646484375,134520300,141.0334406770667,150.85747658750486,131.20940476662852,19.64807182087634,4.912017955219085,0.017843623290948938,False,False,False,False
2022-06-21 00:00:00-04:00,133.4199981689453,137.05999755859375,133.32000732421875,135.8699951171875,133.57302856445312,81000500,140.49850981893337,150.44014213832773,130.556877499539,19.883264638788717,4.970816159697179,0.26721555610558734,True,False,False,False
2022-06-22 00:00:00-04:00,134.7899932861328,137.75999450683594,133.91000366210938,135.35000610351562,133.06182861328125,73409200,140.03896933689086,149.75643659329108,130.32150208049063,19.434934512800453,4.858733628200113,0.2587353211667919,False,False,False,False
2022-06-23 00:00:00-04:00,136.82000732421875,138.58999633789062,135.6300048828125,138.27000427246094,135.93246459960938,72433800,139.79684544744615,149.19056402508136,130.40312686981093,18.787437155270425,4.696859288817606,0.418730736802125,False,False,False,False
2022-06-24 00:00:00-04:00,139.89999389648438,141.91000366210938,139.77000427246094,141.66000366210938,139.26515197753906,89116800,139.92222561425064,149.104572212052,130.73987901644927,18.36469319560274,4.591173298900685,0.5946260321013604,False,False,True,False
2022-06-27 00:00:00-04:00,142.6999969482422,143.49000549316406,140.97000122070312,141.66000366210938,139.26515197753906,70207900,140.1239187422895,148.89203153480292,131.35580594977608,17.53622558502684,4.38405639625671,0.5875949566440023,False,False,False,False
2022-06-28 00:00:00-04:00,142.1300048828125,143.4199981689453,137.32000732421875,137.44000244140625,135.1165008544922,67083400,140.0543394314229,149.1656391136303,130.9430397492155,18.222599364414805,4.555649841103701,0.35653325643969624,False,False,False,True
2022-06-29 00:00:00-04:00,137.4600067138672,140.6699981689453,136.6699981689453,139.22999572753906,136.87620544433594,66242400,139.94027510669787,148.94044482068452,130.94010539271122,18.0003394279733,4.500084856993325,0.46054077857804165,False,False,False,False
2022-06-30 00:00:00-04:00,137.25,138.3699951171875,133.77000427246094,136.72000122070312,134.4086456298828,98964500,139.5923124174997,148.7844634511033,130.4001613838961,18.384302067207216,4.596075516801804,0.34376283710437805,False,False,False,False
2022-07-01 00:00:00-04:00,136.0399932861328,139.0399932861328,135.66000366210938,138.92999267578125,136.58126831054688,71051600,139.42891725469096,148.3778511097389,130.479983399643,17.89786771009591,4.474466927523977,0.47212379781820196,False,False,False,False
2022-07-05 00:00:00-04:00,137.77000427246094,141.61000061035156,136.92999267578125,141.55999755859375,139.16683959960938,73353800,139.48648040010855,148.47652245656576,130.49643834365133,17.980084112914426,4.4950210282286065,0.6153229954578395,False,False,True,False
2022-07-06 00:00:00-04:00,141.35000610351562,144.1199951171875,141.0800018310547,142.9199981689453,140.50384521484375,74064300,139.7931646514375,148.49220115947557,131.09412814339944,17.398073016076125,4.349518254019031,0.679722979356309,False,False,False,False
2022-07-07 00:00:00-04:00,143.2899932861328,146.5500030517578,143.27999877929688,146.35000610351562,143.8758544921875,66253700,140.32651430160442,148.88164813540118,131.77138046780766,17.11026766759352,4.27756691689838,0.8520396009537344,False,False,False,False
2022-07-08 00:00:00-04:00,145.25999450683594,147.5500030517578,145.0,147.0399932861328,144.55416870117188,64547800,140.91732234709895,149.12694340786757,132.70770128633032,16.419242121537252,4.104810530384313,0.8728960748439607,False,False,False,False
2022-07-11 00:00:00-04:00,145.6699981689453,146.63999938964844,143.77999877929688,144.8699951171875,142.4208984375,63141600,141.3153549263001,149.35601278235907,133.27469707024113,16.08131571211794,4.020328928029485,0.7210416270982621,False,True,False,False
