Date,Open,High,Low,Close,Adj Close,Volume,KC_Middle,KC_Upper,KC_Lower,KC_Width,KC_ATR,KC_PercentB,long_entry,short_entry,long_exit,short_exit
2021-05-06 00:00:00-04:00,127.88999938964844,129.75,127.12999725341797,129.74000549316406,126.60706329345703,78128300,130.74622082679986,136.5913535729389,124.9010880806608,11.690265492278115,2.922566373069529,0.41392707596756984,False,False,False,False
2021-05-07 00:00:00-04:00,130.85000610351562,131.25999450683594,129.47999572753906,130.2100067138672,127.28152465820312,78973300,130.7104245620177,136.3270437894022,125.09380533463317,11.233238454769037,2.808309613692259,0.45545204081926577,False,False,False,False
2021-05-10 00:00:00-04:00,129.41000366210938,129.5399932861328,126.80999755859375,126.8499984741211,123.99708557128906,88071200,130.4623333295953,136.19729246529607,124.72737419389455,11.469918271401525,2.8674795678503813,0.1850601050505288,False,False,False,False
2021-05-11 00:00:00-04:00,123.5,126.2699966430664,122.7699966430664,125.91000366210938,123.0782470703125,126142800,130.0057499118024,135.98321350014402,124.02828632346079,11.954927176683228,2.988731794170807,0.15740098712760608,False,False,False,False
2021-05-12 00:00:00-04:00,123.4000015258789,124.63999938964844,122.25,122.7699966430664,120.00886535644531,112172300,129.44027064228317,135.5519886042125,123.32855268035384,12.223435923858673,3.0558589809646683,0.0,False,False,False,False
2021-05-13 00:00:00-04:00,124.58000183105469,126.1500015258789,124.26000213623047,124.97000122070312,122.15936279296875,105861300,129.0808037799488,135.2573509222477,122.90425663764991,12.353094284597788,3.088273571149447,0.1672248697744378,False,False,False,False
2021-05-14 00:00:00-04:00,126.25,127.88999938964844,125.8499984741211,127.44999694824219,124.58360290527344,81918000,128.91268109862006,135.05557316047813,122.76978903676198,12.285784123716155,3.071446030929039,0.38094499010817384,False,False,False,False
2021-05-17 00:00:00-04:00,126.81999969482422,126.93000030517578,125.16999816894531,126.2699966430664,123.43013763427734,74244600,128.68023531587914,134.6648379274108,122.6956327043475,11.969205223063284,2.992301305765821,0.2986300152855191,False,False,False,False
2021-05-18 00:00:00-04:00,126.55999755859375,126.98999786376953,124.77999877929688,124.8499984741211,122.04207611083984,63342900,128.4185489039222,134.2466910711952,122.59040673664919,11.656284334546001,2.9140710836365002,0.19385180325218246,False,False,False,False
2021-05-19 00:00:00-04:00,123.16000366210938,124.91999816894531,122.86000061035156,124.69000244140625,121.88568115234375,92612000,128.06339208472596,133.7207195469904,122.4060646224615,11.31465492452891,2.8286637311322274,0.20185660403954767,False,False,False,False
2021-05-20 00:00:00-04:00,125.2300033569336,127.72000122070312,125.0999984741211,127.30999755859375,124.44674682617188,76857100,127.95060933470485,133.64820380660223,122.25301486280746,11.395188943794764,2.848797235948691,0.4437822594016804,False,False,False,False
2021-05-21 00:00:00-04:00,127.81999969482422,128.0,125.20999908447266,125.43000030517578,122.6090087890625,79295400,127.80583631763633,133.49167152544945,122.12000110982322,11.371670415626227,2.8429176039065567,0.2910741407703981,False,False,False,False
2021-05-24 00:00:00-04:00,126.01000213623047,127.94000244140625,125.94000244140625,127.0999984741211,124.2414779663086,63092900,127.73812782885923,133.35737994313712,122.11887571458134,11.238504228555783,2.8096260571389458,0.4432193696099951,False,False,False,False
2021-05-25 00:00:00-04:00,127.81999969482422,128.32000732421875,126.31999969482422,126.9000015258789,124.04598999023438,72009500,127.69161741381323,133.14894584254225,122.23428898508422,10.914656857458027,2.728664214364507,0.4274722148142098,False,False,False,False
2021-05-26 00:00:00-04:00,126.95999908447266,127.38999938964844,126.41999816894531,126.8499984741211,123.99708557128906,56575900,127.62453807468198,132.73013390467872,122.51894224468523,10.211191659993489,2.552797914998372,0.4241479715246693,False,False,False,False
2021-05-27 00:00:00-04:00,126.44000244140625,127.63999938964844,125.08000183105469,125.27999877929688,122.46239471435547,94625600,127.48915990179181,132.59619566050762,122.382124143076,10.21407151743162,2.553517879357905,0.2837139559161381,False,False,False,False
2021-05-28 00:00:00-04:00,125.56999969482422,125.80000305175781,124.55000305175781,124.61000061035156,121.8074722290039,71311100,127.28061898536102,132.12695116820524,122.43428680251678,9.692664365688458,2.4231660914221145,0.22447014832543868,False,False,False,False
2021-06-01 00:00:00-04:00,125.08000183105469,125.3499984741211,123.94000244140625,124.27999877929688,121.4848861694336,67637100,127.05084517254826,131.69454334365105,122.40714700144548,9.287396342205568,2.321849085551392,0.2016552011827494,False,False,False,False
2021-06-02 00:00:00-04:00,124.27999877929688,125.23999786376953,124.05000305175781,125.05999755859375,122.24735260009766,59278900,126.86188581022816,131.279213126623,122.44455849383331,8.834654632789693,2.2086636581974233,0.2960431588410115,False,False,False,False
2021-06-03 00:00:00-04:00,124.68000030517578,124.8499984741211,123.12999725341797,123.54000091552734,120.76153564453125,76229200,126.61006189946099,130.9716565452515,122.24846725367047,8.723189291581036,2.180797322895259,0.14805750725865427,False,False,False,False
2021-06-04 00:00:00-04:00,124.06999969482422,126.16000366210938,123.8499984741211,125.88999938964844,123.05867767333984,75169300,126.50089011689143,130.9503258474193,122.05145438636356,8.898871461055734,2.2247178652639334,0.4313518877178484,False,False,False,False
2021-06-07 00:00:00-04:00,126.16999816894531,126.31999969482422,124.83000183105469,125.9000015258789,123.06847381591797,71057600,126.43276046969929,130.73525219992828,122.1302687394703,8.604983460457987,2.151245865114497,0.43808716236718626,False,False,False,False
2021-06-08 00:00:00-04:00,126.5999984741211,128.4600067138672,126.20999908447266,126.73999786376953,123.88956451416016,74403800,126.49141942117183,130.87566301597556,122.10717582636808,8.768487189607484,2.192121797401871,0.528349068342408,False,False,False,True
2021-06-09 00:00:00-04:00,127.20999908447266,127.75,126.5199966430664,127.12999725341797,124.27080535888672,56877900,126.54491207764318,130.73673198435327,122.35309217093308,8.383639813420189,2.095909953355047,0.5697889208978435,False,False,False,False
2021-06-10 00:00:00-04:00,127.0199966430664,128.19000244140625,125.94000244140625,126.11000061035156,123.27371978759766,71186400,126.5617251126497,130.78436302868877,122.33908719661062,8.445275832078153,2.111318958019538,0.4465115750770005,False,False,True,False
2021-06-11 00:00:00-04:00,126.52999877929688,127.44000244140625,126.0999984741211,127.3499984741211,124.48583221435547,53522400,126.59519244741911,130.6635673653113,122.52681752952691,8.1367498357844,2.0341874589461,0.5927650526236463,False,False,False,True
2021-06-14 00:00:00-04:00,127.81999969482422,130.5399932861328,127.06999969482422,130.47999572753906,127.5454330444336,96906500,126.82587054092573,131.18140668529043,122.47033439656103,8.711072288729397,2.1777680721823494,0.919480526104821,False,False,False,False
2021-06-15 00:00:00-04:00,129.94000244140625,130.60000610351562,129.38999938964844,129.63999938964844,126.72435760498047,62746300,127.08010368703782,131.2420875597395,122.91811981433615,8.323967745403351,2.080991936350838,0.8075331117211779,False,False,False,False
2021-06-16 00:00:00-04:00,130.3699951171875,130.88999938964844,128.4600067138672,130.14999389648438,127.22285461425781,91815000,127.30953949089577,131.54132351148354,123.07775547030802,8.46356804117552,2.11589201029388,0.8356095670017298,False,False,False,False
2021-06-17 00:00:00-04:00,129.8000030517578,132.5500030517578,129.64999389648438,131.7899932861328,128.8259735107422,96721700,127.64457759538709,132.03318504497076,123.25597014580342,8.777214899167348,2.194303724791837,0.9722928330191594,False,False,False,False
2021-06-18 00:00:00-04:00,130.7100067138672,131.50999450683594,130.24000549316406,130.4600067138672,127.52588653564453,108953300,127.9022518711567,132.16199613437576,123.64250760793765,8.51948852643811,2.1298721316095275,0.8002239905333673,False,False,False,False
2021-06-21 00:00:00-04:00,130.3000030517578,132.41000366210938,129.2100067138672,132.3000030517578,129.3245391845703,79663300,128.18595347710846,132.65972270365404,123.71218425056287,8.94753845309117,2.2368846132727924,0.9597968029104191,False,False,False,False
2021-06-22 00:00:00-04:00,132.1300048828125,134.0800018310547,131.6199951171875,133.97999572753906,130.9667510986328,74783600,128.6060127061211,133.12440635278557,124.08761905945664,9.036787293328928,2.259196823332232,1.0,False,False,False,False
2021-06-23 00:00:00-04:00,133.77000427246094,134.32000732421875,133.22999572753906,133.6999969482422,130.6930389404297,60214200,129.03467831394434,133.3192349152783,124.7501217126104,8.569113202667893,2.1422783006669732,1.0,False,False,False,False
2021-06-24 00:00:00-04:00,134.4499969482422,134.63999938964844,132.92999267578125,133.41000366210938,130.40953063964844,68711000,129.42012166910283,133.61822395307684,125.22201938512883,8.396204567948004,2.099051141987001,0.9752006648620344,False,False,False,False
2021-06-25 00:00:00-04:00,133.4600067138672,133.88999938964844,132.80999755859375,133.11000061035156,130.1162872314453,70783700,129.7409447955274,133.73523721731493,125.74665237373988,7.988584843575055,1.9971462108937637,0.9217337464386792,False,False,False,False
2021-06-28 00:00:00-04:00,133.41000366210938,135.25,133.35000610351562,134.77999877929688,131.7487335205078,62111300,130.1341995315338,134.15706258907227,126.11133647399532,8.045726115076945,2.0114315287692364,1.0,False,False,False,False
2021-06-29 00:00:00-04:00,134.8000030517578,136.49000549316406,134.35000610351562,136.3300018310547,133.26390075683594,64556100,130.59996105467636,134.64853768439067,126.55138442496205,8.097153259428623,2.0242883148571558,1.0,False,False,False,False
2021-06-30 00:00:00-04:00,136.1699981689453,137.41000366210938,135.8699951171875,136.9600067138672,133.87974548339844,63261400,131.1121866749301,135.06390735065733,127.16046599920283,7.903441351454504,1.975860337863626,1.0,False,False,False,False
2021-07-01 00:00:00-04:00,136.60000610351562,137.3300018310547,135.75999450683594,137.27000427246094,134.1827392578125,52485800,131.585060024529,135.45561009752728,127.71450995153074,7.7411001459965405,1.9352750364991351,1.0,False,False,False,False
2021-07-02 00:00:00-04:00,137.89999389648438,140.0,137.75,139.9600067138672,136.81222534179688,78852600,132.22269409787012,136.2521883090764,128.19319988666385,8.05898842241254,2.014747105603135,1.0,False,False,False,False
2021-07-06 00:00:00-04:00,140.07000732421875,143.14999389648438,140.07000732421875,142.02000427246094,138.82591247558594,108181800,133.01635863119105,137.28090085780013,128.75181640458197,8.529084453218161,2.1322711133045402,1.0,False,False,False,False
2021-07-07 00:00:00-04:00,143.5399932861328,144.88999938964844,142.66000366210938,144.57000732421875,141.3185272216797,104911600,133.93499570014671,138.34708272753238,129.52290867276105,8.824174054771333,2.2060435136928334,1.0,False,False,False,False
2021-07-08 00:00:00-04:00,141.5800018310547,144.05999755859375,140.6699981689453,143.24000549316406,140.0184783935547,105575500,134.6618016479318,139.4126818036336,129.91092149223002,9.501760311403586,2.3754400778508966,1.0,False,False,False,False
2021-07-09 00:00:00-04:00,142.75,145.64999389648438,142.64999389648438,145.11000061035156,141.84645080566406,99890800,135.47915118847416,140.35494332860577,130.60335904834255,9.751584280263216,2.437896070065804,1.0,False,False,False,False
2021-07-12 00:00:00-04:00,146.2100067138672,146.32000732421875,144.0,144.5,141.25015258789062,76299700,136.26755545955183,141.11976985051402,131.41534106858964,9.704428781924378,2.4261071954810944,1.0,False,False,False,False
2021-07-13 00:00:00-04:00,144.02999877929688,147.4600067138672,143.6300048828125,145.63999938964844,142.36448669433594,100827100,137.0433150319872,142.17630835006412,131.91032171391026,10.265986636153855,2.5664966590384637,1.0,False,False,False,False
2021-07-14 00:00:00-04:00,148.10000610351562,149.57000732421875,147.67999267578125,149.14999389648438,145.79556274414062,127050800,138.0230386097795,143.42873418296278,132.6173430365962,10.811391146366589,2.702847786591647,1.0,False,False,False,False
2021-07-15 00:00:00-04:00,149.24000549316406,150.0,147.08999633789062,148.47999572753906,145.14059448242188,106820300,138.8980629496709,144.34518969795772,133.45093620138408,10.89425349657364,2.72356337414341,1.0,False,False,False,False
2021-07-16 00:00:00-04:00,148.4600067138672,149.75999450683594,145.8800048828125,146.38999938964844,143.09762573242188,93251400,139.60183544773435,145.2802474459972,133.9234234494715,11.35682399652569,2.8392059991314227,1.0,False,False,False,False
2021-07-19 00:00:00-04:00,143.75,144.07000732421875,141.6699981689453,142.4499969482422,139.24624633789062,121434600,139.86251589490666,145.91708693748384,133.80794485232948,12.10914208515436,3.02728552128859,0.7136799647026802,False,False,False,False
2021-07-20 00:00:00-04:00,143.4600067138672,147.10000610351562,142.9600067138672,146.14999389648438,142.86300659179688,96350000,140.32425086793853,146.70336663731268,133.94513509856438,12.758231538748305,3.1895578846870762,0.9566262189906455,False,False,False,False
2021-07-21 00:00:00-04:00,145.52999877929688,146.1300048828125,144.6300048828125,145.39999389648438,142.1298828125,74993500,140.74611895289112,146.79132094806224,134.70091695772,12.090403990342224,3.022600997585556,0.8849230304719968,False,False,False,False
2021-07-22 00:00:00-04:00,145.94000244140625,148.1999969482422,145.80999755859375,146.8000030517578,143.49842834472656,77338200,141.26199786122226,147.2626802672278,135.2613154552167,12.001364812011104,3.000341203002776,0.9614479500692336,False,False,False,False
2021-07-23 00:00:00-04:00,147.5500030517578,148.72000122070312,146.9199981689453,148.55999755859375,145.2188262939453,71447400,141.82905351023823,147.6136673094323,136.04443971104416,11.569227598388125,2.892306899597031,1.0,False,False,False,False
2021-07-26 00:00:00-04:00,148.27000427246094,149.8300018310547,147.6999969482422,148.99000549316406,145.63917541503906,72434100,142.41329916973118,148.04545256556833,136.78114577389402,11.2643067916743,2.816076697918575,1.0,False,False,False,False
