Date,Open,High,Low,Close,Adj Close,Volume,KC_Middle,KC_Upper,KC_Lower,KC_Width,KC_ATR,KC_PercentB,long_entry,short_entry,long_exit,short_exit
2021-03-12 00:00:00+00:00,57821.21875,57996.62109375,55376.6484375,57332.08984375,57332.08984375,55689944702,51044.30474026458,57833.89796637494,44254.71151415422,13579.186452220718,3394.7966130551795,0.9630457889071199,False,False,False,False
2021-03-13 00:00:00+00:00,57343.37109375,61683.86328125,56217.97265625,61243.0859375,61243.0859375,60669829814,51870.08276103304,59073.894789532365,44666.27073253371,14407.624056998655,3601.9060142496637,1.0,False,False,False,False
2021-03-14 00:00:00+00:00,61221.1328125,61597.91796875,59302.31640625,59302.31640625,59302.31640625,43901225564,52650.79077684735,59593.341914996745,45708.23963869796,13885.102276298785,3471.2755690746963,0.9790404490398669,False,False,False,False
2021-03-15 00:00:00+00:00,59267.4296875,60540.9921875,55393.1640625,55907.19921875,55907.19921875,66419369890,53091.710876473,60369.57252580745,45813.84922713855,14555.723298668905,3638.9308246672263,0.6934282676653019,False,False,False,False
2021-03-16 00:00:00+00:00,55840.78515625,56833.1796875,53555.02734375,56804.90234375,56804.90234375,59749798599,53343.075217602556,60548.781170753566,46137.36926445155,14411.411906302019,3602.8529765755047,0.740214293273625,False,False,False,False
2021-03-17 00:00:00+00:00,56825.828125,58969.81640625,54528.62890625,58870.89453125,58870.89453125,60258313191,53734.82487445787,61108.197732293775,46361.45201662196,14746.745715671816,3686.686428917954,0.8482849542413874,False,False,False,False
2021-03-18 00:00:00+00:00,58893.078125,60116.25,54253.578125,57858.921875,57858.921875,55746041000,54084.80187054125,61893.371817593565,46276.23192348893,15617.139894104635,3904.284973526159,0.7416652492101615,False,False,False,False
2021-03-19 00:00:00+00:00,57850.44140625,59498.375,56643.703125,58346.65234375,58346.65234375,49063873786,54473.19313584684,62071.84046319393,46874.54580849976,15197.294654694168,3799.323663673542,0.7548782066752069,False,False,False,False
2021-03-20 00:00:00+00:00,58332.26171875,60031.28515625,58213.296875,58313.64453125,58313.64453125,50361731222,54890.293045528095,62092.67329639047,47687.91279466572,14404.760501724755,3601.190125431189,0.7376541758755385,False,False,False,False
2021-03-21 00:00:00+00:00,58309.9140625,58767.8984375,56005.6171875,57523.421875,57523.421875,51943414539,55132.39013643018,62166.98861220632,48097.79166065404,14069.19695155228,3517.29923788807,0.6699479896971671,False,False,False,False
2021-03-22 00:00:00+00:00,57517.890625,58471.48046875,54288.15625,54529.14453125,54529.14453125,56521454974,55192.441274230485,62360.244746179014,48024.637802281955,14335.606943897059,3583.9017359742647,0.4537308224495606,False,False,True,False
2021-03-23 00:00:00+00:00,54511.66015625,55985.44140625,53470.6953125,54738.9453125,54738.9453125,56435023914,55148.56058243869,62102.53292594236,48194.588238935015,13907.944687007344,3476.986171751836,0.47054810907312955,False,False,False,False
2021-03-24 00:00:00+00:00,54710.48828125,57262.3828125,52514.33203125,52774.265625,52774.265625,70567223787,55056.66530375405,62264.85056915736,47848.480038350746,14416.370530806613,3604.092632701653,0.3416800071920495,False,False,False,False
2021-03-25 00:00:00+00:00,52726.74609375,53392.38671875,50856.5703125,51704.16015625,51704.16015625,67999812841,54764.06597919017,61758.59599930314,47769.5359590772,13989.060040225944,3497.265010056486,0.2812643727211604,False,False,False,False
2021-03-26 00:00:00+00:00,51683.01171875,55137.3125,51579.85546875,55137.3125,55137.3125,56652197978,54686.678123037134,61693.246547388815,47680.10969868545,14013.136848703361,3503.2842121758404,0.532157994446801,False,False,False,True
2021-03-27 00:00:00+00:00,55137.56640625,56568.21484375,54242.91015625,55973.51171875,55973.51171875,47266542233,54773.17343572407,61544.14595514058,48002.20091630756,13541.945038833015,3385.486259708254,0.5886385433985906,False,False,False,False
2021-03-28 00:00:00+00:00,55974.94140625,56610.3125,55071.11328125,55950.74609375,55950.74609375,47686580918,54878.33697755988,61280.05208878474,48476.621866335016,12803.430222449722,3200.8575556124306,0.5837595158139531,False,False,False,False
2021-03-29 00:00:00+00:00,55947.8984375,58342.09765625,55139.33984375,57750.19921875,57750.19921875,57625587027,55087.753669181155,61489.84883178353,48685.65850657878,12804.190325204749,3201.047581301187,0.7079354868950897,False,False,False,False
2021-03-30 00:00:00+00:00,57750.1328125,59447.22265625,57251.55078125,58917.69140625,58917.69140625,54414116432,55416.426806838506,61617.44682818064,49215.40678549637,12402.040042684268,3100.510010671067,0.7823136022268227,False,False,False,False
2021-03-31 00:00:00+00:00,58930.27734375,59930.02734375,57726.41796875,58918.83203125,58918.83203125,65520826225,55744.23623297293,61765.876127180854,49722.596338765004,12043.27978841585,3010.8199471039625,0.7635989409903637,False,False,False,False
2021-04-01 00:00:00+00:00,58926.5625,59586.0703125,58505.27734375,59095.80859375,59095.80859375,61669163792,56060.25044094377,61695.8849394809,50424.615942406635,11271.268997074265,2817.8172492685662,0.7693182243804301,False,False,False,False
2021-04-02 00:00:00+00:00,59098.87890625,60267.1875,58869.28125,59384.3125,59384.3125,58727860620,56388.505359266586,61740.15765795,51036.85306058317,10703.304597366834,2675.8261493417085,0.7798955325881715,False,False,False,False
2021-04-03 00:00:00+00:00,59397.41015625,60110.26953125,57603.890625,57603.890625,57603.890625,59641344484,56583.82392128088,61901.58677134595,51266.0610712158,10635.52570013015,2658.8814250325377,0.5959112631081922,False,False,False,False
2021-04-04 00:00:00+00:00,57604.83984375,58913.74609375,57168.67578125,58758.5546875,58758.5546875,50749662970,56745.39550219064,61880.396129749206,51610.39487463207,10270.001255117138,2567.5003137792846,0.6960232657524054,False,False,False,False
2021-04-05 00:00:00+00:00,58760.875,59891.296875,57694.82421875,59057.87890625,59057.87890625,60706272115,56948.81815277565,62009.61324882836,51888.023056722945,10121.590192105417,2530.3975480263543,0.7083724704759693,False,False,False,False
2021-04-06 00:00:00+00:00,59171.93359375,59479.578125,57646.80859375,58192.359375,58192.359375,66058027988,57090.795665011305,62012.06515770875,52169.52617231386,9842.538985394887,2460.634746348722,0.6119186534717597,False,False,False,False
2021-04-07 00:00:00+00:00,58186.5078125,58731.14453125,55604.0234375,56048.9375,56048.9375,75645303584,57062.59625147848,62117.16301365617,52008.02948930078,10109.133524355391,2527.283381088848,0.39972842390138347,False,False,True,False
2021-04-08 00:00:00+00:00,56099.9140625,58338.73828125,55879.0859375,58323.953125,58323.953125,53053855641,57105.58001621862,62146.62057092855,52064.53946150869,10082.081109419858,2520.5202773549645,0.6208453984409065,False,False,False,True
2021-04-09 00:00:00+00:00,58326.5625,58937.046875,57807.86328125,58245.00390625,58245.00390625,46655208546,57222.18871507081,61984.96193305975,52459.41549708188,9525.54643597787,2381.3866089944677,0.6073760122900694,False,False,False,False
2021-04-10 00:00:00+00:00,58253.77734375,61276.6640625,58038.70703125,59793.234375,59793.234375,58238470525,57458.44393169105,62392.53123413109,52524.35662925101,9868.174604880085,2467.0436512200213,0.7365980069053837,False,False,False,False
2021-04-11 00:00:00+00:00,59846.23046875,60790.5546875,59289.796875,60204.96484375,60204.96484375,46280252580,57709.55455426809,62450.38468896413,52968.724419572056,9481.660269392072,2370.415067348018,0.763182841251694,False,False,False,False
2021-04-12 00:00:00+00:00,60175.9453125,61253.03515625,59589.875,59893.453125,59893.453125,51828688519,57951.068827869545,62550.44798034598,53351.68967539311,9198.758304952877,2299.689576238219,0.7111572271753916,False,False,False,False
2021-04-13 00:00:00+00:00,59890.01953125,63742.28515625,59869.95703125,63503.45703125,63503.45703125,69983454362,58372.10034327086,63286.007205499656,53458.193481042064,9827.813724457592,2456.953431114398,1.0,False,False,False,False
2021-04-14 00:00:00+00:00,63523.75390625,64863.09765625,61554.796875,63109.6953125,63109.6953125,77451779687,58829.60157545935,63913.777907715266,53745.42524320344,10168.352664511825,2542.0881661279564,0.9209230224654221,False,False,False,False
2021-04-15 00:00:00+00:00,63075.1953125,63821.671875,62208.96484375,63314.01171875,63314.01171875,60954381579,59237.72359803465,64136.023703314975,54339.42349275433,9796.600210560646,2449.1500526401614,0.9160921169694305,False,False,False,False
2021-04-16 00:00:00+00:00,63258.50390625,63594.72265625,60222.53125,61572.7890625,61572.7890625,84293007468,59481.43382580119,64564.34220180348,54398.5254497989,10165.816752004583,2541.4541880011457,0.7057242706333868,False,False,False,False
2021-04-17 00:00:00+00:00,61529.921875,62572.17578125,60361.3515625,60683.8203125,60683.8203125,66138759198,59645.657514018545,64662.4398961706,54628.87513186649,10033.564764304116,2508.391191076029,0.603468988626542,False,False,False,False
2021-04-18 00:00:00+00:00,60701.88671875,61057.45703125,52829.53515625,56216.18359375,56216.18359375,97468872758,59365.219521612016,65525.90804054887,53204.53100267516,12321.37703787371,3080.3442594684275,0.2444250006973699,False,False,True,False
2021-04-19 00:00:00+00:00,56191.5859375,57520.0546875,54368.59375,55724.265625,55724.265625,65344865159,59032.43398185532,65207.34583639849,52857.52212731215,12349.82370908634,3087.455927271585,0.2321282931009496,False,False,False,False
2021-04-20 00:00:00+00:00,55681.79296875,57062.1484375,53448.046875,56473.03125,56473.03125,67849323955,58711.35222366275,64991.5932052516,52431.111242073894,12560.481963177706,3140.1204907944266,0.32179656957236147,False,False,False,False
2021-04-21 00:00:00+00:00,56471.12890625,56757.97265625,53695.46875,53906.08984375,53906.08984375,54926612466,58337.5577658536,64602.27543053357,52072.84010117363,12529.435329359942,3132.3588323399854,0.14631543197166752,False,False,False,False
2021-04-22 00:00:00+00:00,53857.10546875,55410.23046875,50583.8125,51762.2734375,51762.2734375,74798630778,57789.7369121612,64393.26640412317,51186.20742019923,13207.05898392394,3301.764745980985,0.04361803926233517,False,False,False,False
2021-04-23 00:00:00+00:00,51739.80859375,52120.79296875,47714.6640625,51093.65234375,51093.65234375,86668667320,57077.35274195537,63901.75506597115,50252.950417939595,13648.804648031553,3412.2011620078883,0.06159527867018389,False,False,False,False
2021-04-24 00:00:00+00:00,51143.2265625,51167.5625,48805.28515625,50050.8671875,50050.8671875,49014494781,56404.07199966597,63018.48956003017,49789.65443930177,13228.8351207284,3307.2087801821,0.01974571047370109,False,False,False,False
2021-04-25 00:00:00+00:00,50052.83203125,50506.01953125,47159.484375,49004.25390625,49004.25390625,46117114240,55688.43840644381,62310.721242021595,49066.15557086603,13244.565671155564,3311.141417788891,0.0,False,False,False,False
2021-04-26 00:00:00+00:00,49077.79296875,54288.00390625,48852.796875,54021.75390625,54021.75390625,58284039825,55374.065056226944,62421.161014496945,48326.96909795694,14094.191916540003,3523.547979135001,0.4040518847774478,False,False,False,False
2021-04-27 00:00:00+00:00,54030.3046875,55416.96484375,53319.1875,55033.1171875,55033.1171875,49448222757,55299.36900424501,62061.31083543801,48537.42717305201,13523.883662385997,3380.9709155964993,0.48031247359177326,False,False,False,False
2021-04-28 00:00:00+00:00,55036.63671875,56227.20703125,53887.91796875,54824.703125,54824.703125,48000572955,55268.94745225342,61822.55291282712,48715.34199167972,13107.210921147402,3276.8027302868504,0.46610687583148064,False,False,False,False
2021-04-29 00:00:00+00:00,54858.08984375,55115.84375,52418.02734375,53555.109375,53555.109375,46088929780,55119.174058983255,61556.982254749586,48681.365863216924,12875.616391532662,3218.9040978831654,0.378525063467111,False,False,False,False
2021-04-30 00:00:00+00:00,53568.6640625,57900.71875,53129.6015625,57750.17578125,57750.17578125,52395931985,55227.83989761183,61976.09071130153,48479.58908392214,13496.501627379388,3374.125406844847,0.6868881250324369,False,False,False,True
2021-05-01 00:00:00+00:00,57714.6640625,58448.33984375,57052.2734375,57828.05078125,57828.05078125,42836427360,55470.5428934742,61823.18190704493,49117.903879903475,12705.278027141452,3176.319506785363,0.6855534276967107,False,False,False,False
2021-05-02 00:00:00+00:00,57825.86328125,57902.59375,56141.90625,56631.078125,56631.078125,38177405335,55605.906367905234,61675.41898011889,49536.39375569158,12139.025224427314,3034.7563061068286,0.5844525600813331,False,False,False,False
2021-05-03 00:00:00+00:00,56620.2734375,58973.30859375,56590.87109375,57200.29296875,57200.29296875,51713139031,55794.692194969815,61733.7410459621,49855.64334397753,11878.097701984574,2969.5244254961435,0.6183355120530234,False,False,False,False
2021-05-04 00:00:00+00:00,57214.1796875,57214.1796875,53191.42578125,53333.5390625,53333.5390625,68564706967,55678.980066282216,61828.67481342528,49529.285319139155,12299.389494286122,3074.8473735715306,0.3093042744217647,False,False,True,False
2021-05-05 00:00:00+00:00,53252.1640625,57911.36328125,52969.0546875,57424.0078125,57424.0078125,69241316747,55719.21770381883,62242.40469499759,49196.03071264007,13046.373982357516,3261.593495589379,0.6306715652170127,False,False,False,True
2021-05-06 00:00:00+00:00,57441.30859375,58363.31640625,55382.5078125,56396.515625,56396.515625,69523285106,55813.96966357418,62280.99967438506,49346.9396527633,12934.060021621757,3233.5150054054393,0.5450396828568899,False,False,False,False
2021-05-07 00:00:00+00:00,56413.953125,58606.6328125,55321.84765625,57356.40234375,57356.40234375,68434023376,55935.968832519495,62413.25287349929,49458.6847915397,12954.568081959587,3238.642020489897,0.6096473075940361,False,False,False,False
2021-05-08 00:00:00+00:00,57352.765625,59464.61328125,56975.2109375,58803.77734375,58803.77734375,65382980634,56172.02264410494,62499.458749736754,49844.58653847312,12654.872211263631,3163.718052815908,0.7079637514871652,False,False,False,False
2021-05-09 00:00:00+00:00,58877.390625,59210.8828125,56482.00390625,58232.31640625,58232.31640625,65906690347,56343.7412216505,62584.20949796913,50103.272945331875,12480.936552637257,3120.234138159314,0.6513167843322171,False,False,False,False
2021-05-10 00:00:00+00:00,58250.87109375,59519.35546875,54071.45703125,55859.796875,55859.796875,71776546298,56357.055053715536,63063.0561899023,49651.05391752877,13412.002272373531,3353.0005680933828,0.4629243890198405,False,False,True,False
2021-05-11 00:00:00+00:00,55847.2421875,56872.54296875,54608.65234375,56704.57421875,56704.57421875,61308396325,56328.947255941035,62817.12640350913,49840.76810837294,12976.35829513619,3244.0895737840474,0.5289470246016371,False,False,False,True
2021-05-12 00:00:00+00:00,56714.53125,57939.36328125,49150.53515625,49150.53515625,49150.53515625,75215403907,55924.29937739903,63521.42623521031,48327.17251958775,15194.253715622559,3798.5634289056397,0.05418908042950976,False,False,True,False
2021-05-13 00:00:00+00:00,49735.43359375,51330.84375,46980.01953125,49716.19140625,49716.19140625,96721152926,55297.44720455151,63005.02622033166,47589.868188771354,15415.158031560306,3853.7895078900765,0.1379371663349352,False,False,False,False
2021-05-14 00:00:00+00:00,49682.98046875,51438.1171875,48868.578125,49880.53515625,49880.53515625,55737497453,54798.87224757041,62249.60117427255,47348.14332086827,14901.457853404281,3725.3644633510703,0.16994255597637353,False,False,False,False
